2961	1991
2961	2005
2961	2577
2961	2656
2961	2705
2961	2732
2961	2897
2961	3073
2961	3177
2961	3251
2961	3392
2961	3642
2961	3694
2961	3904
2961	4901
2961	4948
2962	618
2962	1334
2962	2343
2962	2353
2962	2488
2962	3137
2962	3220
2962	3938
2962	4207
2962	4213
2962	4454
2962	4884
2962	4918
2963	372
2963	816
2963	1763
2963	1862
2963	1964
2963	3235
2963	3365
2963	4758
2963	4776
2964	280
2964	307
2964	344
2964	504
2964	695
2964	712
2964	927
2964	980
2964	1041
2964	1248
2964	1369
2964	1417
2964	1534
2964	1572
2964	1688
2964	1720
2964	1797
2964	1803
2964	1929
2964	2163
2964	2313
2964	2831
2964	2875
2964	3057
2964	3214
2964	3238
2964	3393
2964	3493
2964	3541
2964	3690
2964	3791
2964	3867
2964	3877
2964	3921
2964	4198
2964	4838
2964	4910
2964	4991
2965	88
2965	114
2965	271
2965	276
2965	478
2965	504
2965	885
2965	910
2965	933
2965	1147
2965	1205
2965	1208
2965	1509
2965	1835
2965	1838
2965	2389
2965	2421
2965	2645
2965	2855
2965	2914
2965	3158
2965	3213
2965	3283
2965	3341
2965	3403
2965	3480
2965	3567
2965	3827
2965	3865
2965	3869
2965	3968
2965	4083
2965	4138
2965	4237
2965	4475
2965	4550
2965	4572
2965	4637
2965	4812
2965	4848
2966	1217
2966	1702
2966	1781
2966	2548
2966	3966
2966	4413
2966	4494
2966	4724
2967	709
2967	723
2967	1038
2967	1155
2967	1621
2967	1678
2967	1937
2967	2058
2967	2200
2967	2342
2967	2393
2967	2602
2967	2908
2967	2928
2967	3500
2967	3851
2967	3922
2967	3995
2967	4577
2967	4689
2968	398
2968	472
2968	1155
2968	1266
2968	1499
2968	4105
2968	4334
2968	4938
2969	256
2969	739
2969	1078
2969	1346
2969	1977
2969	2691
2969	3485
2969	4712
2970	54
2970	682
2970	928
2970	2455
2970	3453
2970	3644
2970	3790
2971	1223
2971	2090
2971	3668
2971	3854
2971	3929
2971	4310
2971	4811
2972	28
2972	72
2972	496
2972	666
2972	767
2972	799
2972	826
2972	955
2972	957
2972	1124
2972	1314
2972	1655
2972	1783
2972	1895
2972	1997
2972	2129
2972	2226
2972	2557
2972	2727
2972	2897
2972	2916
2972	3055
2972	3194
2972	3421
2972	3462
2972	3928
2972	3965
2972	4016
2972	4191
2972	4329
2972	4560
2972	4623
2972	4736
2972	4780
2972	4892
2972	4903
2973	155
2973	229
2973	374
2973	382
2973	864
2973	1611
2973	1683
2973	1773
2973	2566
2973	4497
2973	4586
2974	381
2974	461
2974	637
2974	2440
2974	2540
2974	4310
2974	4316
2974	4859
2975	75
2975	133
2975	542
2975	583
2975	1144
2975	1886
2975	2063
2975	2950
2975	3411
2975	3642
2975	3715
2975	4270
2975	4459
2976	488
2976	606
2976	956
2976	1193
2976	1367
2976	2218
2976	2989
2976	3137
2976	3374
2976	4891
2976	4907
2976	4973
2977	45
2977	477
2977	702
2977	815
2977	2344
2977	2834
2977	3408
2977	3832
2977	4332
2977	4436
2978	295
2978	368
2978	502
2978	529
2978	852
2978	931
2978	1163
2978	1181
2978	1192
2978	1378
2978	1538
2978	1601
2978	2844
2978	2882
2978	3166
2978	4024
2978	4153
2978	4154
2978	4207
2978	4328
2978	4890
2979	264
2979	311
2979	397
2979	1198
2979	1338
2979	1544
2979	1862
2979	1998
2979	2103
2979	2215
2979	2229
2979	2258
2979	2462
2979	2513
2979	2526
2979	2604
2979	2614
2979	2957
2979	3005
2979	3384
2979	4054
2979	4543
2979	4642
2979	4846
2980	183
2980	229
2980	730
2980	1051
2980	1157
2980	1533
2980	2053
2980	2662
2980	2982
2980	3111
2980	3163
2980	3971
2980	4233
2980	4379
2980	4390
2980	4701
2981	558
2981	692
2981	1013
2981	1151
2981	1208
2981	1540
2981	1579
2981	1715
2981	1794
2981	1898
2981	2200
2981	2251
2981	2288
2981	2327
2981	2463
2981	2639
2981	2716
2981	3109
2981	3317
2981	3378
2981	3383
2981	3399
2981	3480
2981	3493
2981	3564
2981	3565
2981	4009
2981	4094
2981	4097
2981	4127
2981	4131
2981	4272
2981	4405
2981	4426
2981	4755
2981	4766
2981	4803
2981	4884
2982	2053
2982	2556
2982	2980
2982	3365
2982	3585
2982	3969
2982	4677
2982	4847
2983	58
2983	103
2983	1036
2983	1318
2983	1609
2983	1659
2983	1773
2983	2289
2983	2681
2983	3118
2983	4142
2984	47
2984	112
2984	362
2984	952
2984	1046
2984	1898
2984	2870
2984	3037
2984	3917
2984	4087
2984	4570
2985	31
2985	44
2985	113
2985	123
2985	267
2985	323
2985	678
2985	727
2985	933
2985	974
2985	2077
2985	2654
2985	2802
2985	3006
2985	3363
2985	3487
2985	3493
2985	3774
2985	3867
2985	4012
2985	4098
2985	4109
2985	4216
2985	4217
2985	4291
2985	4456
2985	4524
2985	4772
2985	4805
2985	4860
2986	709
2986	1260
2986	1487
2986	3571
2986	3677
2986	3777
2986	4613
2986	4976
2987	529
2987	957
2987	1366
2987	1450
2987	1521
2987	2038
2987	2134
2987	2361
2987	2581
2987	2617
2987	3209
2987	3223
2987	3656
2987	3658
2987	3984
2987	4232
2987	4619
2987	4723
2988	175
2988	221
2988	451
2988	622
2988	1598
2988	1746
2988	1838
2988	2109
2988	2874
2988	3022
2988	4632
2988	4901
2988	4931
2989	1205
2989	1252
2989	2480
2989	2976
2989	4399
2989	4532
2989	4800
2989	4815
2990	268
2990	767
2990	1928
2990	2086
2990	3053
2990	3787
2990	4091
2990	4543
2990	4594
2990	4625
2991	702
2991	725
2991	1171
2991	1352
2991	2579
2991	3448
2991	4108
2992	106
2992	425
2992	428
2992	486
2992	1005
2992	1177
2992	1339
2992	1378
2992	1477
2992	1481
2992	1671
2992	1767
2992	1864
2992	2413
2992	2523
2992	2936
2992	3022
2992	3031
2992	3292
2992	3319
2992	3883
2992	3915
2992	4013
2992	4055
2992	4626
2992	4639
2992	4782
2992	4856
2992	4934
2993	2
2993	500
2993	1532
2993	1715
2993	2256
2993	2335
2993	2767
2993	3421
2993	4746
2994	24
2994	453
2994	1047
2994	1059
2994	1561
2994	2021
2994	2809
2994	3524
2994	4557
2994	4858
2995	2380
2995	2485
2995	2824
2995	3955
2995	3957
2995	4404
2995	4950
2996	1027
2996	1183
2996	1688
2996	1860
2996	1892
2996	2244
2996	2565
2996	2613
2996	3169
2996	3252
2996	3820
2996	4757
2997	149
2997	150
2997	164
2997	615
2997	628
2997	929
2997	1210
2997	1469
2997	1538
2997	1754
2997	2146
2997	2150
2997	2152
2997	2721
2997	2808
2997	2876
2997	3259
2997	3323
2997	3394
2997	3857
2997	4131
2997	4244
2997	4279
2997	4366
2997	4801
2997	4821
2997	4942
2998	2226
2998	3156
2998	3292
2998	3361
2998	3571
2998	3644
2998	3951
2998	4828
2999	369
2999	555
2999	2602
2999	3408
2999	3425
2999	4403
2999	4421
3000	725
3000	1461
3000	1487
3000	1788
3000	2020
3000	3139
3000	3938
3000	4049
3000	4933
3001	699
3001	1005
3001	1061
3001	1278
3001	1744
3001	2144
3001	2299
3001	3053
3001	4770
3002	71
3002	170
3002	491
3002	665
3002	961
3002	1121
3002	1223
3002	1646
3002	1889
3002	1939
3002	1977
3002	2235
3002	2276
3002	2451
3002	2548
3002	2583
3002	2627
3002	4179
3002	4200
3002	4586
3002	4621
3002	4775
3002	4806
3003	792
3003	1217
3003	2272
3003	2392
3003	3044
3003	3492
3003	3777
3004	35
3004	336
3004	532
3004	629
3004	634
3004	813
3004	825
3004	1992
3004	2141
3004	2352
3004	2458
3004	2561
3004	2821
3004	2833
3004	3538
3004	3543
3004	3762
3004	3817
3004	3915
3004	3961
3004	3970
3004	4157
3004	4516
3005	1940
3005	2220
3005	2451
3005	2730
3005	2979
3005	3372
3005	4451
3005	4699
3006	57
3006	484
3006	766
3006	1476
3006	2985
3006	4142
3006	4372
3006	4510
3006	4575
3007	17
3007	66
3007	426
3007	431
3007	671
3007	685
3007	1589
3007	2695
3007	3066
3007	3313
3007	3706
3007	3795
3007	3828
3007	4649
3007	4768
3007	4957
3008	1004
3008	1278
3008	1319
3008	2486
3008	3371
3008	4423
3008	4821
3009	32
3009	1030
3009	2385
3009	2885
3009	2946
3009	3132
3009	3191
3009	3216
3009	3689
3010	264
3010	396
3010	1340
3010	1603
3010	2417
3010	2941
3010	3201
3010	3203
3010	3452
3010	4319
3011	210
3011	283
3011	1032
3011	2350
3011	2548
3011	2810
3011	3115
3011	3873
3011	3987
3011	4070
3011	4207
3011	4315
3011	4800
3012	184
3012	584
3012	1033
3012	1119
3012	1695
3012	1841
3012	1897
3012	2643
3012	2797
3012	3451
3012	4446
3013	131
3013	188
3013	209
3013	227
3013	234
3013	325
3013	362
3013	458
3013	722
3013	748
3013	801
3013	817
3013	826
3013	1187
3013	1518
3013	1531
3013	1631
3013	2045
3013	2220
3013	2286
3013	2346
3013	2591
3013	2752
3013	2758
3013	2816
3013	2949
3013	3044
3013	3114
3013	3203
3013	3207
3013	3341
3013	3575
3013	3622
3013	3765
3013	4042
3013	4087
3013	4108
3013	4232
3013	4381
3013	4415
3013	4475
3013	4677
3014	182
3014	575
3014	699
3014	1244
3014	1612
3014	1836
3014	1843
3014	2299
3014	2500
3014	2781
3014	2845
3014	3201
3014	3259
3014	4390
3014	4716
3015	158
3015	428
3015	506
3015	615
3015	1034
3015	1108
3015	1150
3015	1384
3015	1593
3015	1636
3015	2196
3015	2223
3015	2229
3015	2291
3015	2319
3015	2563
3015	2641
3015	2707
3015	2715
3015	2739
3015	2771
3015	2808
3015	2941
3015	2948
3015	3527
3015	3818
3015	3981
3015	3991
3015	4009
3015	4177
3015	4325
3015	4619
3015	4620
3015	4631
3015	4688
3015	4696
3015	4780
3016	1381
3016	1422
3016	1624
3016	2028
3016	2727
3016	3108
3016	3748
3016	3804
3017	30
3017	349
3017	1111
3017	2343
3017	2398
3017	3417
3017	4545
3017	4571
3017	4869
3018	168
3018	1070
3018	1525
3018	1744
3018	2343
3018	3172
3018	3347
3018	4126
3018	4925
3019	205
3019	389
3019	646
3019	734
3019	811
3019	1872
3019	1939
3019	2202
3019	4271
3019	4568
3019	4595
3020	366
3020	540
3020	990
3020	1014
3020	1145
3020	1274
3020	1487
3020	1525
3020	1710
3020	2434
3020	2797
3020	3296
3020	3457
3020	4312
3020	4381
3020	4382
3021	405
3021	474
3021	1170
3021	1398
3021	1462
3021	1596
3021	2187
3021	2218
3021	2305
3021	2338
3021	2404
3021	2520
3021	2613
3021	2760
3021	3166
3021	3304
3021	3481
3021	3492
3021	4003
3021	4304
3021	4538
3021	4657
3022	168
3022	425
3022	428
3022	1700
3022	2913
3022	2988
3022	2992
3022	4409
3023	68
3023	285
3023	374
3023	581
3023	583
3023	610
3023	958
3023	1035
3023	1242
3023	1737
3023	1768
3023	1874
3023	1985
3023	2482
3023	2493
3023	2643
3023	2842
3023	3064
3023	3380
3023	3406
3023	3592
3023	3644
3023	3667
3023	3735
3023	3741
3023	3768
3023	3879
3023	4424
3023	4435
3023	4540
3023	4785
3023	4964
3023	4981
3023	4993
3024	968
3024	1195
3024	1823
3024	2005
3024	2844
3024	3026
3024	4050
3024	4862
3025	69
3025	219
3025	1914
3025	1953
3025	2248
3025	2919
3025	3620
3026	959
3026	2302
3026	2723
3026	2938
3026	3024
3026	3702
3026	4560
3027	650
3027	1220
3027	1472
3027	2456
3027	3682
3027	3931
3027	4494
3028	379
3028	584
3028	1051
3028	1119
3028	1215
3028	1280
3028	2096
3028	2288
3028	2342
3028	2355
3028	3047
3028	3109
3028	3698
3028	4300
3028	4489
3028	4699
3029	650
3029	1402
3029	1753
3029	2071
3029	2200
3029	2776
3029	3492
3029	3557
3029	3575
3030	933
3030	1964
3030	2056
3030	2144
3030	2488
3030	2503
3030	3945
3030	4440
3030	4613
3030	4625
3030	4789
3031	246
3031	376
3031	716
3031	1178
3031	1237
3031	1312
3031	1483
3031	1764
3031	1950
3031	2189
3031	2305
3031	2992
3031	3448
3031	4078
3031	4138
3031	4778
3032	1234
3032	1596
3032	2242
3032	2532
3032	3828
3032	4080
3032	4090
3032	4752
3033	367
3033	922
3033	1014
3033	2198
3033	2337
3033	2848
3033	2904
3033	3368
3033	3476
3033	3642
3033	3789
3033	3982
3033	4556
3033	4978
3034	311
3034	596
3034	1198
3034	1593
3034	1839
3034	1889
3034	1971
3034	2441
3034	2518
3034	2690
3034	2694
3034	2733
3034	2854
3034	3948
3034	4060
3034	4068
3034	4674
3034	4759
3034	4856
3034	4902
3034	4915
3035	71
3035	187
3035	1085
3035	1220
3035	2730
3035	2939
3035	3900
3035	4121
3035	4443
3035	4774
3036	379
3036	459
3036	709
3036	1117
3036	1229
3036	1540
3036	1752
3036	1878
3036	2220
3036	3145
3036	3557
3036	3635
3036	4309
3036	4931
3037	47
3037	63
3037	649
3037	1198
3037	1448
3037	1625
3037	1789
3037	2087
3037	2984
3037	3336
3037	4338
3037	4375
3037	4451
3038	30
3038	292
3038	448
3038	1307
3038	1862
3038	2798
3038	3809
3039	40
3039	748
3039	1198
3039	1854
3039	2598
3039	2752
3039	3748
3039	4110
3039	4484
3039	4518
3039	4703
3040	4
3040	414
3040	460
3040	1272
3040	1403
3040	1411
3040	2011
3040	3344
3040	3361
3040	3726
3041	491
3041	551
3041	617
3041	853
3041	2912
3041	3696
3041	3791
3041	4177
3042	187
3042	592
3042	920
3042	1939
3042	2185
3042	2244
3042	2487
3042	2659
3042	3097
3042	4126
3042	4430
3042	4852
3043	819
3043	1032
3043	1039
3043	1201
3043	1992
3043	2307
3043	2542
3043	2682
3043	2818
3043	4752
3044	139
3044	612
3044	756
3044	1016
3044	1104
3044	1482
3044	1527
3044	1530
3044	1560
3044	1715
3044	1812
3044	1936
3044	1969
3044	2107
3044	2164
3044	2271
3044	2542
3044	2696
3044	2714
3044	2957
3044	3003
3044	3013
3044	3266
3044	3334
3044	3498
3044	3624
3044	3630
3044	4346
3044	4367
3044	4803
3044	4877
3045	11
3045	426
3045	510
3045	1599
3045	3622
3045	3790
3045	3859
3045	4783
3046	64
3046	606
3046	916
3046	958
3046	1142
3046	1780
3046	1791
3046	2701
3046	2742
3046	2868
3046	3351
3046	3403
3046	3578
3046	3877
3046	4217
3046	4282
3046	4521
3046	4680
3046	4731
3046	4901
3047	187
3047	589
3047	1107
3047	1167
3047	2200
3047	2455
3047	2885
3047	3028
3047	3303
3047	3783
3047	4302
3047	4448
3047	4673
3047	4707
3048	2345
3048	2771
3048	2773
3048	3136
3048	3619
3048	3871
3048	4874
3048	4967
3049	1103
3049	1105
3049	1157
3049	1231
3049	1630
3049	1712
3049	1939
3049	2013
3049	2125
3049	2702
3049	4213
3049	4396
3049	4645
3050	105
3050	784
3050	854
3050	969
3050	1503
3050	2552
3050	3498
3050	4031
3050	4076
3050	4572
3051	1609
3051	2223
3051	3360
3051	3967
3051	4072
3051	4360
3051	4940
3052	81
3052	502
3052	793
3052	868
3052	1120
3052	1230
3052	1524
3052	1698
3052	1795
3052	1977
3052	2119
3052	2203
3052	2614
3052	2626
3052	2823
3052	3196
3052	3248
3052	3255
3052	3633
3052	3663
3052	3724
3052	4090
3052	4138
3052	4248
3052	4330
3052	4627
3052	4768
3052	4830
3053	106
3053	287
3053	1110
3053	1539
3053	1701
3053	1946
3053	2900
3053	2946
3053	2990
3053	3001
3053	3262
3053	3353
3053	4068
3053	4543
3053	4607
3053	4988
3054	371
3054	534
3054	1651
3054	2068
3054	2084
3054	2442
3054	2943
3054	3188
3054	3675
3055	28
3055	496
3055	567
3055	681
3055	894
3055	930
3055	973
3055	984
3055	1124
3055	1144
3055	1260
3055	1263
3055	1329
3055	1726
3055	1797
3055	1826
3055	2025
3055	2270
3055	2341
3055	2346
3055	2356
3055	2557
3055	2682
3055	2779
3055	2842
3055	2916
3055	2972
3055	3087
3055	3301
3055	3335
3055	3388
3055	3421
3055	3462
3055	3480
3055	3928
3055	3965
3055	4035
3055	4069
3055	4560
3055	4892
3056	502
3056	534
3056	597
3056	1111
3056	1264
3056	1369
3056	1838
3056	1875
3056	2837
3056	2842
3056	3432
3056	4051
3056	4724
3057	527
3057	912
3057	1249
3057	1273
3057	1503
3057	1613
3057	1785
3057	2231
3057	2964
3057	3145
3057	3782
3058	47
3058	289
3058	323
3058	587
3058	932
3058	1874
3058	2048
3058	2213
3058	2347
3058	2424
3058	3199
3058	3815
3058	3975
3058	4673
3059	242
3059	431
3059	536
3059	703
3059	730
3059	892
3059	927
3059	1114
3059	1688
3059	1781
3059	1786
3059	1824
3059	1993
3059	2221
3059	2229
3059	2231
3059	2343
3059	2642
3059	2957
3059	3137
3059	3198
3059	3208
3059	3433
3059	3535
3059	3560
3059	3779
3059	3938
3059	4198
3059	4213
3059	4493
3059	4578
3059	4663
3059	4755
3059	4759
3059	4861
3060	92
3060	131
3060	313
3060	972
3060	1002
3060	1044
3060	1123
3060	1125
3060	1171
3060	1500
3060	1590
3060	1791
3060	1844
3060	1863
3060	1924
3060	1961
3060	2043
3060	2087
3060	2185
3060	2350
3060	2495
3060	2513
3060	2619
3060	2626
3060	2753
3060	2776
3060	2946
3060	3137
3060	3261
3060	3348
3060	3412
3060	3490
3060	3506
3060	3668
3060	3796
3060	3822
3060	4077
3060	4201
3060	4282
3060	4346
3060	4441
3060	4775
3060	4785
3060	4820
3061	359
3061	436
3061	472
3061	589
3061	1063
3061	1447
3061	2032
3061	2033
3061	2385
3061	3207
3062	520
3062	559
3062	694
3062	1981
3062	2088
3062	2348
3062	3444
3062	3676
3063	239
3063	525
3063	536
3063	933
3063	1496
3063	1583
3063	1676
3063	1723
3063	2001
3063	2089
3063	3208
3063	3748
3063	4262
3063	4300
3063	4517
3064	396
3064	1074
3064	1347
3064	1388
3064	2003
3064	2322
3064	2773
3064	2865
3064	3023
3064	3079
3064	3179
3064	3374
3064	3693
3064	4414
3064	4479
3064	4797
3064	4965
3064	4975
3065	1394
3065	1499
3065	1643
3065	3099
3065	4282
3065	4317
3065	4319
3065	4425
3066	33
3066	848
3066	1755
3066	1839
3066	2109
3066	3007
3066	3437
3066	3613
3066	4556
3067	66
3067	310
3067	520
3067	636
3067	1059
3067	1067
3067	1382
3067	1418
3067	1615
3067	1688
3067	1745
3067	1752
3067	1829
3067	2416
3067	2517
3067	2587
3067	2853
3067	2882
3067	2885
3067	3083
3067	3110
3067	3266
3067	3500
3067	3530
3067	4170
3067	4803
3068	264
3068	1107
3068	1367
3068	1537
3068	1579
3068	2143
3068	2150
3068	2929
3068	2934
3068	3191
3068	4425
3068	4669
3068	4882
3069	374
3069	613
3069	774
3069	1387
3069	3451
3069	3580
3069	3731
3070	277
3070	1202
3070	1321
3070	2428
3070	2707
3070	3707
3070	3870
3070	3991
3070	4712
3071	923
3071	1111
3071	1230
3071	2092
3071	3356
3071	3815
3071	3891
3071	4445
3071	4877
3072	271
3072	388
3072	1285
3072	1629
3072	1755
3072	2442
3072	4498
3072	4590
3072	4633
3073	64
3073	94
3073	503
3073	516
3073	569
3073	684
3073	712
3073	1075
3073	1322
3073	1515
3073	1636
3073	1888
3073	1938
3073	2027
3073	2172
3073	2369
3073	2867
3073	2884
3073	2961
3073	3136
3073	3167
3073	3195
3073	3752
3073	3947
3073	4108
3073	4259
3073	4262
3074	823
3074	1170
3074	1608
3074	2348
3074	2633
3074	3534
3074	3753
3074	4323
3074	4389
3075	200
3075	756
3075	1781
3075	2384
3075	2904
3075	3115
3075	3825
3075	4030
3075	4189
3075	4204
3075	4327
3075	4860
3075	4887
3076	571
3076	888
3076	1839
3076	2081
3076	3378
3076	4184
3076	4596
3077	109
3077	325
3077	517
3077	884
3077	919
3077	2065
3077	2077
3077	2231
3077	2430
3077	2710
3077	3768
3077	4033
3077	4367
3078	53
3078	323
3078	606
3078	609
3078	1202
3078	1504
3078	1653
3078	2327
3078	3360
3078	3599
3078	3729
3078	4024
3078	4238
3078	4838
3078	4850
3079	437
3079	526
3079	1282
3079	1431
3079	2151
3079	2366
3079	2374
3079	2641
3079	2793
3079	2955
3079	3064
3079	3139
3079	3301
3079	3461
3079	3692
3079	3906
3079	3981
3079	4095
3079	4749
3080	1347
3080	1376
3080	1438
3080	2203
3080	2706
3080	2952
3080	3315
3081	168
3081	1061
3081	1592
3081	1703
3081	3491
3081	3513
3081	3732
3081	3839
3082	15
3082	320
3082	576
3082	774
3082	1004
3082	1140
3082	1507
3082	1579
3082	2284
3082	2800
3082	2850
3082	3655
3082	3910
3083	71
3083	1275
3083	1382
3083	2031
3083	2445
3083	2666
3083	3067
3083	3672
3083	3904
3083	4440
3083	4526
3083	4809
3084	426
3084	431
3084	768
3084	1455
3084	2189
3084	2614
3084	3259
3084	3706
3084	3978
3084	4053
3084	4136
3084	4717
3085	822
3085	1159
3085	2800
3085	3575
3085	3891
3085	4266
3085	4492
3086	865
3086	1432
3086	1499
3086	3150
3086	3438
3086	3586
3086	4085
3087	53
3087	117
3087	826
3087	1763
3087	1862
3087	2209
3087	2935
3087	3055
3087	3520
3087	3793
3087	4999
3088	120
3088	451
3088	792
3088	839
3088	1126
3088	1194
3088	3601
3088	4108
3088	4184
3088	4283
3089	11
3089	777
3089	1713
3089	3501
3089	3847
3089	4521
3089	4754
3090	234
3090	596
3090	1264
3090	1275
3090	1518
3090	1837
3090	2034
3090	2141
3090	2888
3090	3547
3090	4215
3090	4619
3091	344
3091	364
3091	1715
3091	2223
3091	2707
3091	3266
3091	4142
3091	4520
3091	4688
3092	216
3092	703
3092	1230
3092	1559
3092	3356
3092	3810
3092	3815
3092	4822
3093	452
3093	496
3093	704
3093	2325
3093	2393
3093	3754
3093	4035
3094	164
3094	294
3094	308
3094	367
3094	512
3094	1109
3094	1473
3094	1477
3094	1566
3094	1751
3094	2080
3094	2506
3094	2547
3094	2679
3094	2912
3094	3139
3094	3338
3094	3350
3094	3568
3094	4381
3094	4542
3094	4656
3095	183
3095	1122
3095	1395
3095	1583
3095	2114
3095	2116
3095	2133
3095	2533
3095	2795
3095	2813
3095	2815
3095	2859
3095	3556
3095	4060
3095	4446
3095	4540
3095	4625
3095	4779
3095	4910
3095	4991
3096	122
3096	533
3096	606
3096	1016
3096	1128
3096	2020
3096	2288
3096	2512
3096	2542
3096	3838
3096	4153
3096	4521
3096	4933
3097	313
3097	1475
3097	1964
3097	2353
3097	2619
3097	3042
3097	3168
3097	3276
3097	4262
3097	4292
3098	513
3098	1482
3098	1518
3098	1826
3098	2098
3098	2539
3098	2882
3099	847
3099	1103
3099	1665
3099	2156
3099	3065
3099	3117
3099	3199
3099	3465
3099	3498
3099	3931
3099	4711
3100	283
3100	313
3100	435
3100	628
3100	938
3100	1133
3100	1288
3100	1396
3100	1444
3100	1863
3100	2115
3100	2857
3100	3288
3100	3347
3100	3460
3100	4834
3100	4976
3101	77
3101	154
3101	174
3101	567
3101	1193
3101	1336
3101	1381
3101	1423
3101	1514
3101	1807
3101	2114
3101	2209
3101	3216
3101	3343
3101	3872
3101	4103
3101	4332
3101	4369
3101	4547
3101	4552
3102	479
3102	1467
3102	1591
3102	1975
3102	2511
3102	2854
3102	3854
3102	4201
3102	4457
3102	4514
3102	4528
3102	4624
3102	4699
3102	4748
3102	4953
3103	6
3103	31
3103	139
3103	176
3103	659
3103	887
3103	1079
3103	1435
3103	1723
3103	1730
3103	1818
3103	1840
3103	2110
3103	2119
3103	2502
3103	2532
3103	2598
3103	2802
3103	3145
3103	3341
3103	3424
3103	3464
3103	3624
3103	4337
3103	4607
3104	24
3104	1500
3104	3216
3104	3248
3104	3324
3104	4540
3104	4923
3105	66
3105	642
3105	921
3105	1190
3105	1445
3105	2011
3105	2343
3105	2701
3105	2937
3105	3618
3105	4722
3105	4901
3106	640
3106	665
3106	1576
3106	2255
3106	2604
3106	2679
3106	3455
3106	4117
3106	4161
3106	4280
3107	562
3107	657
3107	1955
3107	2623
3107	3382
3107	3458
3107	3729
3107	3822
3107	3877
3107	4087
3108	207
3108	443
3108	909
3108	929
3108	1536
3108	1678
3108	2008
3108	2269
3108	2504
3108	2939
3108	3016
3108	3421
3108	3967
3108	4023
3108	4041
3108	4257
3108	4460
3108	4510
3108	4727
3108	4889
3109	948
3109	1191
3109	1244
3109	1311
3109	1821
3109	1917
3109	1933
3109	2345
3109	2981
3109	3028
3109	3173
3109	3346
3109	4360
3109	4662
3110	117
3110	276
3110	482
3110	760
3110	1240
3110	1693
3110	1885
3110	2304
3110	2793
3110	3067
3110	3179
3110	3206
3110	3588
3110	3800
3110	3804
3110	4658
3110	4823
3110	4923
3111	264
3111	534
3111	564
3111	792
3111	1258
3111	1420
3111	1785
3111	2399
3111	2980
3111	3179
3111	3355
3111	3999
3111	4504
3111	4896
3111	4926
3111	4928
3112	298
3112	549
3112	876
3112	1302
3112	1533
3112	1552
3112	1618
3112	1738
3112	2052
3112	2229
3112	2656
3112	2733
3112	3118
3112	4540
3112	4588
3113	206
3113	533
3113	1042
3113	1157
3113	1667
3113	1897
3113	2354
3113	3137
3113	3193
3113	3892
3113	3938
3113	4950
3114	89
3114	208
3114	221
3114	525
3114	724
3114	801
3114	1004
3114	1208
3114	2551
3114	3013
3114	3186
3115	188
3115	451
3115	1007
3115	3011
3115	3075
3115	3920
3115	4930
3116	625
3116	1146
3116	1308
3116	2373
3116	3416
3116	4293
3116	4636
3117	64
3117	88
3117	190
3117	788
3117	843
3117	878
3117	956
3117	1046
3117	1121
3117	1196
3117	1347
3117	1711
3117	1760
3117	1825
3117	1868
3117	1959
3117	1998
3117	2069
3117	2189
3117	2373
3117	2375
3117	2516
3117	2802
3117	2906
3117	2949
3117	3099
3117	3150
3117	3715
3117	3773
3117	3786
3117	3820
3117	3952
3117	4001
3117	4191
3117	4241
3117	4326
3117	4368
3117	4388
3117	4711
3117	4823
3117	4958
3118	691
3118	740
3118	2659
3118	2983
3118	3112
3118	3776
3118	4693
3119	256
3119	291
3119	298
3119	437
3119	552
3119	662
3119	1153
3119	1356
3119	1867
3119	1872
3119	1972
3119	2120
3119	2133
3119	2410
3119	2449
3119	2592
3119	2636
3119	2750
3119	2777
3119	3123
3119	3133
3119	3229
3119	3291
3119	3338
3119	3502
3119	3701
3119	4098
3119	4137
3119	4376
3119	4415
3119	4490
3119	4499
3119	4774
3119	4790
3119	4853
3119	4893
3119	4896
3120	115
3120	725
3120	820
3120	1190
3120	1540
3120	1597
3120	3784
3120	4571
3120	4605
3121	845
3121	866
3121	1099
3121	1361
3121	1467
3121	2003
3121	2197
3121	2579
3121	3345
3121	4693
3122	1806
3122	2150
3122	2353
3122	2469
3122	3816
3122	4479
3122	4480
3122	4648
3122	4658
3123	31
3123	486
3123	530
3123	590
3123	818
3123	852
3123	1309
3123	1547
3123	1568
3123	1574
3123	1871
3123	1872
3123	2122
3123	2664
3123	2775
3123	3119
3123	3288
3123	3361
3123	3458
3123	3535
3123	3562
3123	3660
3123	3809
3123	4046
3123	4155
3123	4434
3123	4484
3123	4661
3123	4960
3123	4986
3124	1493
3124	1749
3124	1826
3124	1902
3124	3260
3124	3408
3124	3713
3124	3722
3124	4100
3124	4553
3124	4860
3124	4863
3125	1182
3125	1487
3125	1709
3125	1924
3125	2463
3125	3233
3125	3313
3125	3384
3125	3574
3125	3773
3125	4011
3125	4380
3125	4867
3126	57
3126	90
3126	118
3126	651
3126	792
3126	1232
3126	1256
3126	1958
3126	3593
3126	4875
3127	6
3127	266
3127	855
3127	979
3127	1325
3127	1362
3127	1734
3127	1899
3127	2194
3127	2197
3127	2221
3127	2286
3127	2598
3127	3341
3127	3410
3127	3962
3127	4110
3127	4270
3127	4322
3127	4372
3127	4497
3127	4829
3128	33
3128	499
3128	608
3128	1964
3128	2508
3128	2568
3128	2947
3128	3241
3128	3567
3128	4083
3128	4528
3128	4949
3129	148
3129	359
3129	1241
3129	1616
